
"[[2 5 6 1]
 [4 3 4 3]
 [6 1 2 5]]","[-19, 19]","[-15, 15]","[-17, 17]","[-12, 12]",0.0,124.83533,0.01562,0.0787

"[[2 5 5 2]
 [3 4 5 2]
 [3 4 1 6]]","[-23, 13]","[-19, 9]","[-21, 11]","[-16, 8]",0.0,138.0872,0.01663,0.07751

"[[1 6 4 3]
 [4 3 5 2]
 [4 3 2 5]]","[-22, 16]","[-18, 11]","[-20, 14]","[-15, 8]",0.0,138.398,0.01602,0.19787

"[[2 5 4 3]
 [2 5 2 5]
 [4 3 2 5]]","[-18, 18]","[-14, 14]","[-16, 16]","[-12, 11]",0.0,133.33326,0.03013,0.2508

"[[2 5 5 2]
 [2 5 2 5]
 [5 2 3 4]]","[-21, 17]","[-16, 13]","[-18, 14]","[-14, 10]",0.00651,141.0731,0.01563,0.09443

"[[1 6 3 4]
 [6 1 6 1]
 [5 2 3 4]]","[-19, 18]","[-15, 15]","[-16, 16]","[-13, 13]",0.01963,126.5973,0.03164,0.12587

"[[2 5 4 3]
 [5 2 3 4]
 [5 2 3 4]]","[-16, 23]","[-11, 18]","[-14, 20]","[-9, 17]",0.01563,140.29497,0.01563,0.26721

"[[2 5 4 3]
 [3 4 1 6]
 [5 2 2 5]]","[-13, 23]","[-9, 19]","[-11, 21]","[-8, 17]",0.01563,121.67351,0.03125,0.37658

"[[2 5 6 1]
 [2 5 2 5]
 [4 3 1 6]]","[-20, 16]","[-16, 13]","[-18, 15]","[-14, 10]",0.01563,126.74693,0.01601,0.07813

"[[3 4 6 1]
 [4 3 5 2]
 [4 3 2 5]]","[-22, 16]","[-17, 11]","[-20, 14]","[-16, 10]",0.01563,143.83405,0.03125,0.06291

"[[2 5 7 0]
 [0 7 1 6]
 [5 2 2 5]]","[-22, 12]","[-19, 9]","[-21, 11]","[-17, 8]",0.0,128.45992,0.01563,0.42441

"[[1 6 4 3]
 [4 3 5 2]
 [4 3 3 4]]","[-24, 14]","[-20, 10]","[-20, 11]","[-18, 8]",0.01564,127.89553,0.01563,0.09414

"[[1 6 3 4]
 [3 4 2 5]
 [3 4 1 6]]","[-16, 18]","[-12, 15]","[-14, 18]","[-10, 14]",0.0,85.93931,0.02114,0.08864

"[[2 5 5 2]
 [3 4 4 3]
 [5 2 3 4]]","[-22, 16]","[-18, 11]","[-19, 13]","[-16, 9]",0.01563,140.48938,0.01563,0.28242

"[[4 3 4 3]
 [2 5 3 4]
 [3 4 1 6]]","[-17, 20]","[-13, 16]","[-15, 18]","[-10, 13]",0.01151,130.50477,0.01602,0.1254

"[[2 5 5 2]
 [3 4 5 2]
 [5 2 2 5]]","[-22, 16]","[-18, 11]","[-20, 14]","[-16, 9]",0.01563,138.15279,0.01601,0.34549

"[[2 5 5 2]
 [4 3 4 3]
 [2 5 1 6]]","[-22, 15]","[-17, 11]","[-20, 14]","[-15, 8]",0.0,142.01553,0.01567,0.1883

"[[1 6 4 3]
 [5 2 4 3]
 [5 2 3 4]]","[-19, 19]","[-14, 14]","[-17, 17]","[-12, 12]",0.01572,146.58459,0.01563,0.09414

"[[3 4 6 1]
 [2 5 2 5]
 [6 1 3 4]]","[-19, 19]","[-14, 14]","[-16, 16]","[-12, 12]",0.0,146.80128,0.03166,0.08564

"[[1 6 4 3]
 [3 4 2 5]
 [5 2 1 6]]","[-15, 21]","[-11, 18]","[-14, 19]","[-8, 16]",0.01563,109.33469,0.01,0.1879

"[[1 6 4 3]
 [3 4 2 5]
 [3 4 1 6]]","[-17, 17]","[-14, 14]","[-16, 17]","[-12, 11]",0.0,94.38324,0.01563,0.25118

"[[1 6 5 2]
 [6 1 4 3]
 [5 2 3 4]]","[-19, 18]","[-15, 15]","[-17, 17]","[-14, 13]",0.00851,125.53813,0.01563,0.17296

"[[3 4 6 1]
 [6 1 4 3]
 [3 4 1 6]]","[-17, 20]","[-13, 16]","[-15, 18]","[-10, 14]",0.01562,133.98967,0.01501,0.09415

"[[2 5 6 1]
 [3 4 2 5]
 [5 2 4 3]]","[-22, 16]","[-18, 11]","[-19, 14]","[-18, 10]",0.01563,135.45548,0.01,0.09456

"[[0 7 4 3]
 [3 4 4 3]
 [2 5 1 6]]","[-23, 11]","[-21, 7]","[-23, 11]","[-19, 4]",0.01563,88.38375,0.01578,0.1203

"[[2 5 4 3]
 [3 4 4 3]
 [6 1 4 3]]","[-21, 17]","[-16, 13]","[-19, 15]","[-14, 10]",0.01563,139.59345,0.01562,0.08164

"[[3 4 5 2]
 [2 5 2 5]
 [5 2 2 5]]","[-17, 21]","[-13, 16]","[-15, 18]","[-10, 13]",0.00551,136.99924,0.01301,0.14132

"[[1 6 4 3]
 [3 4 3 4]
 [3 4 2 5]]","[-21, 15]","[-18, 11]","[-20, 13]","[-15, 9]",0.0125,112.0247,0.01563,0.34545

"[[1 6 6 1]
 [2 5 3 4]
 [6 1 3 4]]","[-23, 14]","[-20, 10]","[-21, 12]","[-17, 9]",0.0,123.22464,0.03125,0.31413

"[[2 5 5 2]
 [3 4 1 6]
 [5 2 3 4]]","[-17, 21]","[-13, 16]","[-14, 18]","[-10, 13]",0.01563,137.26507,0.03125,0.25188

"[[4 3 4 3]
 [4 3 3 4]
 [7 0 3 4]]","[-10, 26]","[-5, 22]","[-10, 24]","[-4, 21]",0.0,124.5587,0.04727,0.17228

"[[2 5 4 3]
 [3 4 2 5]
 [6 1 5 2]]","[-19, 19]","[-14, 14]","[-16, 17]","[-12, 12]",0.01563,147.59698,0.01563,0.12639

"[[0 7 3 4]
 [2 5 1 6]
 [5 2 3 4]]","[-17, 17]","[-14, 14]","[-17, 17]","[-12, 11]",0.0,103.45588,0.01563,0.26721

"[[2 5 4 3]
 [3 4 2 5]
 [5 2 2 5]]","[-15, 22]","[-11, 17]","[-14, 20]","[-8, 16]",0.0,140.70993,0.01101,0.1101

"[[1 6 4 3]
 [6 1 2 5]
 [7 0 5 2]]","[-12, 23]","[-9, 19]","[-11, 20]","[-7, 17]",0.01563,126.88563,0.01563,0.43988

"[[1 6 6 1]
 [2 5 3 4]
 [6 1 2 5]]","[-21, 16]","[-18, 11]","[-20, 14]","[-16, 8]",0.01563,132.42733,0.01563,0.07852

"[[1 6 3 4]
 [4 3 4 3]
 [6 1 3 4]]","[-17, 21]","[-12, 16]","[-15, 18]","[-11, 15]",0.01563,148.17185,0.03125,0.14141

"[[2 5 3 4]
 [6 1 5 2]
 [7 0 6 1]]","[-15, 18]","[-12, 15]","[-13, 18]","[-9, 13]",0.01613,92.85658,0.04749,0.25106

"[[2 5 6 1]
 [3 4 4 3]
 [5 2 2 5]]","[-22, 16]","[-18, 11]","[-19, 14]","[-16, 9]",0.01563,136.32971,0.03133,0.416

"[[3 4 7 0]
 [2 5 2 5]
 [5 2 1 6]]","[-18, 18]","[-14, 14]","[-17, 17]","[-12, 12]",0.01563,147.86831,0.01613,0.2038

"[[3 4 3 4]
 [2 5 4 3]
 [7 0 3 4]]","[-15, 23]","[-11, 18]","[-14, 20]","[-9, 15]",0.00751,140.27366,0.01563,0.43947

"[[1 6 4 3]
 [2 5 4 3]
 [4 3 0 7]]","[-19, 16]","[-16, 12]","[-19, 14]","[-14, 11]",0.01563,114.1897,0.02263,0.18166

"[[2 5 4 3]
 [3 4 3 4]
 [4 3 3 4]]","[-21, 18]","[-16, 13]","[-17, 14]","[-15, 12]",0.0,141.83634,0.01563,0.06289

"[[1 6 4 3]
 [2 5 2 5]
 [5 2 4 3]]","[-22, 15]","[-17, 11]","[-19, 13]","[-16, 9]",0.0,140.73298,0.02763,0.27262

"[[3 4 6 1]
 [4 3 3 4]
 [5 2 1 6]]","[-15, 22]","[-11, 18]","[-14, 20]","[-9, 15]",0.00951,135.81778,0.01563,0.40761

"[[1 6 5 2]
 [2 5 1 6]
 [7 0 5 2]]","[-19, 16]","[-16, 12]","[-18, 15]","[-14, 12]",0.01563,146.31475,0.03125,0.06289

"[[1 6 6 1]
 [3 4 5 2]
 [5 2 2 5]]","[-25, 12]","[-21, 8]","[-22, 11]","[-18, 6]",0.01563,127.35007,0.01562,0.10979

"[[3 4 7 0]
 [3 4 4 3]
 [5 2 2 5]]","[-22, 15]","[-17, 11]","[-19, 14]","[-15, 8]",0.0,142.85214,0.03626,0.12078

"[[1 6 4 3]
 [2 5 2 5]
 [4 3 1 6]]","[-17, 17]","[-14, 14]","[-17, 17]","[-10, 10]",0.01563,92.8703,0.03164,0.14146

"[[1 6 3 4]
 [3 4 6 1]
 [4 3 1 6]]","[-21, 15]","[-17, 11]","[-20, 14]","[-15, 9]",0.01563,135.17039,0.01601,0.34543

"[[3 4 6 1]
 [2 5 1 6]
 [7 0 2 5]]","[-13, 23]","[-10, 20]","[-11, 21]","[-7, 16]",0.0,124.08109,0.01563,0.39257

"[[4 3 5 2]
 [4 3 1 6]
 [5 2 3 4]]","[-12, 25]","[-8, 21]","[-10, 23]","[-5, 19]",0.01563,130.40875,0.02413,0.66688

"[[3 4 4 3]
 [1 6 4 3]
 [3 4 1 6]]","[-21, 15]","[-18, 11]","[-19, 13]","[-16, 9]",0.0,109.20746,0.01551,0.45505

"[[2 5 4 3]
 [3 4 4 3]
 [5 2 4 3]]","[-22, 16]","[-18, 11]","[-19, 14]","[-15, 8]",0.01563,141.65787,0.01563,0.09415

"[[2 5 5 2]
 [4 3 2 5]
 [3 4 1 6]]","[-17, 20]","[-13, 16]","[-14, 17]","[-11, 14]",0.01563,129.5903,0.02668,0.2001

"[[4 3 5 2]
 [4 3 3 4]
 [6 1 4 3]]","[-15, 21]","[-11, 18]","[-14, 20]","[-9, 16]",0.0,110.75994,0.02513,0.20411

"[[1 6 5 2]
 [6 1 4 3]
 [4 3 2 5]]","[-18, 19]","[-14, 14]","[-16, 16]","[-14, 14]",0.0,146.21102,0.03125,0.04726

"[[3 5 6 2]
 [4 4 5 3]
 [5 3 1 7]]","[-20, 20]","[-16, 16]","[-17, 17]","[-14, 13]",0.01563,265.30122,0.01567,0.47111

"[[1 7 6 2]
 [3 5 2 6]
 [8 0 5 3]]","[-21, 18]","[-18, 14]","[-19, 17]","[-15, 12]",0.0,273.02724,0.03125,0.25118

"[[4 4 7 1]
 [4 4 7 1]
 [6 2 2 6]]","[-23, 16]","[-19, 11]","[-21, 15]","[-17, 10]",0.01563,221.25939,0.01563,0.18839

"[[3 5 4 4]
 [4 4 3 5]
 [5 3 3 5]]","[-17, 24]","[-12, 19]","[-15, 22]","[-11, 17]",0.01563,278.27123,0.01663,0.30058

"[[2 6 5 3]
 [5 3 6 2]
 [5 3 3 5]]","[-24, 17]","[-19, 12]","[-21, 14]","[-18, 10]",0.01561,275.58997,0.03125,0.14141

"[[4 4 7 1]
 [4 4 3 5]
 [5 3 4 4]]","[-22, 18]","[-17, 14]","[-19, 16]","[-15, 12]",0.0,282.13018,0.03172,0.17439

"[[4 4 7 1]
 [1 7 3 5]
 [5 3 2 6]]","[-23, 16]","[-19, 12]","[-20, 14]","[-17, 10]",0.0,267.24431,0.01563,0.15735

"[[4 4 7 1]
 [5 3 5 3]
 [6 2 3 5]]","[-20, 20]","[-15, 15]","[-18, 18]","[-12, 12]",0.01451,230.86593,0.03127,0.28243

"[[4 4 6 2]
 [4 4 3 5]
 [4 4 3 5]]","[-20, 20]","[-16, 16]","[-18, 18]","[-16, 16]",0.01563,272.65009,0.03164,0.06251

"[[3 5 7 1]
 [3 5 3 5]
 [5 3 3 5]]","[-24, 17]","[-20, 12]","[-22, 15]","[-16, 10]",0.0,283.35839,0.03164,0.75285

"[[3 5 7 1]
 [3 5 5 3]
 [5 3 3 5]]","[-27, 14]","[-23, 8]","[-24, 12]","[-21, 6]",0.01563,260.54217,0.04757,0.2356

"[[3 5 7 1]
 [5 3 5 3]
 [6 2 2 6]]","[-20, 20]","[-15, 15]","[-18, 18]","[-12, 13]",0.01563,276.25797,0.04688,0.4084

"[[1 7 6 2]
 [4 4 3 5]
 [6 2 3 5]]","[-22, 18]","[-18, 14]","[-20, 18]","[-14, 10]",0.0,271.79486,0.04175,0.31406

"[[2 6 6 2]
 [4 4 1 7]
 [7 1 4 4]]","[-16, 24]","[-12, 20]","[-15, 22]","[-12, 18]",0.01563,275.56217,0.04688,0.15704

"[[3 5 5 3]
 [4 4 2 6]
 [5 3 2 6]]","[-15, 25]","[-10, 21]","[-13, 23]","[-7, 17]",0.0,253.34503,0.03125,0.94123

"[[1 7 5 3]
 [3 5 2 6]
 [6 2 2 6]]","[-18, 21]","[-13, 17]","[-16, 19]","[-12, 15]",0.0,253.25921,0.02363,0.25079

"[[5 3 7 1]
 [1 7 3 5]
 [4 4 4 4]]","[-26, 12]","[-22, 8]","[-23, 10]","[-21, 7]",0.0,272.727,0.03426,0.80125

"[[3 5 7 1]
 [4 4 5 3]
 [5 3 2 6]]","[-23, 16]","[-19, 12]","[-21, 15]","[-17, 10]",0.01563,265.72522,0.03163,0.15664

"[[2 6 7 1]
 [5 3 4 4]
 [4 4 1 7]]","[-22, 18]","[-18, 14]","[-19, 16]","[-14, 10]",0.01251,268.30274,0.03164,0.17249

"[[3 5 6 2]
 [4 4 3 5]
 [4 4 2 6]]","[-20, 21]","[-16, 16]","[-18, 18]","[-13, 14]",0.0,287.3114,0.01563,0.28297

"[[2 6 5 3]
 [2 6 3 5]
 [5 3 3 5]]","[-24, 17]","[-19, 12]","[-21, 14]","[-17, 10]",0.0,262.05747,0.03125,0.4077

"[[1 7 5 3]
 [3 5 3 5]
 [6 2 2 6]]","[-20, 20]","[-15, 15]","[-18, 18]","[-14, 13]",0.0,278.28686,0.04676,0.56493

"[[3 5 5 3]
 [5 3 4 4]
 [7 1 5 3]]","[-19, 22]","[-13, 17]","[-17, 20]","[-13, 17]",0.0,257.35058,0.03153,0.21963

"[[2 6 4 4]
 [5 3 6 2]
 [4 4 1 7]]","[-20, 20]","[-16, 16]","[-19, 19]","[-13, 13]",0.0,281.39403,0.01563,0.51809

"[[3 5 6 2]
 [6 2 4 4]
 [7 1 3 5]]","[-15, 24]","[-10, 21]","[-14, 22]","[-8, 18]",0.01563,224.10798,0.01563,0.1414

"[[3 5 4 4]
 [5 3 5 3]
 [7 1 4 4]]","[-17, 24]","[-12, 19]","[-15, 21]","[-10, 18]",0.0,259.22899,0.01601,0.10979

"[[2 6 5 3]
 [5 3 6 2]
 [7 1 5 3]]","[-22, 16]","[-19, 11]","[-21, 15]","[-16, 9]",0.0,218.73188,0.04125,0.58101

"[[2 6 6 2]
 [3 5 2 6]
 [7 1 4 4]]","[-20, 20]","[-16, 16]","[-18, 18]","[-12, 12]",0.01563,258.5597,0.04076,0.91089

"[[3 5 6 2]
 [3 5 3 5]
 [6 2 3 5]]","[-20, 20]","[-16, 16]","[-18, 19]","[-12, 12]",0.0,269.77724,0.02163,0.16665

"[[3 5 5 3]
 [4 4 5 3]
 [6 2 4 4]]","[-22, 19]","[-17, 14]","[-19, 17]","[-14, 13]",0.01563,286.27208,0.03113,0.17228

"[[4 4 5 3]
 [2 6 4 4]
 [5 3 4 4]]","[-24, 17]","[-20, 12]","[-20, 13]","[-16, 10]",0.0,288.82663,0.01563,0.1254

"[[3 5 6 2]
 [5 3 4 4]
 [6 2 4 4]]","[-21, 21]","[-15, 15]","[-18, 17]","[-14, 13]",0.01601,279.91812,0.03164,0.40829

"[[7 1 7 1]
 [1 7 4 4]
 [4 4 1 7]]","[-20, 20]","[-16, 16]","[-17, 17]","[-13, 13]",0.01563,249.24352,0.03129,0.58149

"[[1 7 5 3]
 [5 3 6 2]
 [3 5 1 7]]","[-25, 15]","[-21, 10]","[-22, 13]","[-18, 8]",0.0,241.01504,0.03164,0.17269

"[[2 6 4 4]
 [4 4 2 6]
 [4 4 2 6]]","[-17, 23]","[-11, 19]","[-14, 20]","[-10, 16]",0.0,220.00681,0.03139,0.23614

"[[1 7 3 5]
 [6 2 7 1]
 [7 1 4 4]]","[-19, 19]","[-15, 15]","[-17, 17]","[-12, 12]",0.0,268.01276,0.02413,0.2116

"[[4 4 5 3]
 [2 6 2 6]
 [4 4 2 6]]","[-19, 22]","[-13, 17]","[-16, 19]","[-11, 14]",0.01563,254.36183,0.03164,0.48715

"[[4 4 7 1]
 [3 5 3 5]
 [4 4 2 6]]","[-22, 19]","[-18, 14]","[-20, 17]","[-15, 11]",0.01562,273.1579,0.01563,0.5189

"[[4 4 6 2]
 [0 8 2 6]
 [5 3 3 5]]","[-23, 16]","[-19, 12]","[-20, 14]","[-17, 10]",0.0,259.67177,0.03164,0.14102

"[[0 8 4 4]
 [2 6 2 6]
 [5 3 2 6]]","[-20, 16]","[-16, 13]","[-20, 16]","[-14, 11]",0.00851,165.22283,0.03776,0.71603

"[[3 5 7 1]
 [4 4 5 3]
 [4 4 1 7]]","[-23, 17]","[-20, 12]","[-21, 14]","[-17, 10]",0.0,280.39147,0.03165,0.21961

"[[2 6 8 0]
 [3 5 2 6]
 [5 3 4 4]]","[-27, 13]","[-22, 8]","[-24, 11]","[-20, 6]",0.0,264.69462,0.03164,0.1414

"[[2 6 5 3]
 [4 4 5 3]
 [6 2 2 6]]","[-20, 20]","[-16, 16]","[-17, 18]","[-13, 14]",0.01563,265.10704,0.01563,0.47023

"[[2 6 8 0]
 [3 5 3 5]
 [6 2 2 6]]","[-23, 16]","[-20, 12]","[-21, 15]","[-16, 10]",0.0,267.96794,0.01563,0.18829

"[[3 5 7 1]
 [3 5 3 5]
 [6 2 3 5]]","[-22, 18]","[-18, 14]","[-19, 16]","[-16, 12]",0.0,272.65805,0.03125,0.23566

"[[1 7 6 2]
 [6 2 4 4]
 [7 1 3 5]]","[-18, 21]","[-14, 17]","[-17, 20]","[-12, 15]",0.0,272.16653,0.01563,0.37709

"[[3 5 6 2]
 [4 4 4 4]
 [4 4 1 7]]","[-20, 21]","[-16, 16]","[-17, 18]","[-12, 13]",0.0,282.6162,0.02263,0.30746

"[[2 6 6 2]
 [4 4 2 6]
 [8 0 4 4]]","[-16, 23]","[-12, 19]","[-13, 21]","[-10, 16]",0.01563,262.98013,0.03376,0.20269

"[[2 6 3 5]
 [5 3 2 6]
 [7 1 2 6]]","[-7, 30]","[-2, 27]","[-7, 28]","[0, 25]",0.01563,206.12359,0.03165,0.23517

"[[1 7 5 3]
 [3 5 2 6]
 [4 4 1 7]]","[-19, 19]","[-15, 15]","[-18, 17]","[-12, 12]",0.0,160.93409,0.03125,0.26737

"[[3 5 5 3]
 [4 4 5 3]
 [6 2 2 6]]","[-18, 22]","[-14, 18]","[-17, 19]","[-13, 15]",0.0,274.44451,0.01563,0.48637

"[[4 4 8 0]
 [5 3 5 3]
 [5 3 3 5]]","[-23, 16]","[-19, 11]","[-21, 15]","[-17, 11]",0.0,239.24823,0.03125,0.36144

"[[2 6 6 2]
 [5 3 6 2]
 [4 4 2 6]]","[-25, 15]","[-21, 10]","[-23, 14]","[-19, 9]",0.01563,279.58818,0.03125,0.61198

"[[5 3 7 1]
 [3 5 4 4]
 [4 4 1 7]]","[-20, 20]","[-16, 16]","[-17, 18]","[-13, 13]",0.01563,258.69887,0.03878,0.50063

"[[2 6 6 2]
 [4 4 3 5]
 [3 5 0 8]]","[-19, 20]","[-15, 15]","[-17, 18]","[-14, 14]",0.0,230.9948,0.01563,0.12557

"[[1 7 5 3]
 [2 6 2 6]
 [7 1 5 3]]","[-23, 16]","[-19, 12]","[-20, 14]","[-17, 10]",0.00951,261.51664,0.03125,0.1571

"[[3 5 5 3]
 [4 4 4 4]
 [6 2 3 5]]","[-18, 22]","[-14, 18]","[-16, 19]","[-11, 15]",0.01563,273.82002,0.01563,0.62134

"[[3 5 7 1]
 [5 3 6 2]
 [7 1 5 3]]","[-23, 14]","[-20, 9]","[-21, 12]","[-18, 8]",0.00651,166.58549,0.01563,0.81596

"[[3 5 4 4]
 [5 3 2 6]
 [7 1 4 4]]","[-12, 29]","[-6, 24]","[-11, 26]","[-6, 23]",0.0,251.84676,0.03125,1.03767

"[[1 7 5 3]
 [1 7 2 6]
 [4 4 2 6]]","[-23, 14]","[-20, 9]","[-23, 13]","[-19, 8]",0.0,169.56448,0.03125,0.48677

"[[3 5 6 2]
 [2 6 5 3]
 [6 2 6 2]]","[-29, 9]","[-26, 4]","[-27, 10]","[-23, 4]",0.01563,207.00631,0.01563,0.73764

"[[2 6 7 1]
 [6 2 6 2]
 [4 4 2 6]]","[-25, 15]","[-21, 10]","[-21, 13]","[-18, 7]",0.0,239.43225,0.03676,1.20046

"[[2 6 7 1]
 [4 4 5 3]
 [6 2 3 5]]","[-25, 15]","[-21, 10]","[-23, 15]","[-18, 8]",0.0,238.47334,0.01563,0.54957

"[[1 7 5 3]
 [6 2 5 3]
 [5 3 0 8]]","[-16, 23]","[-12, 19]","[-16, 21]","[-10, 16]",0.0,249.53836,0.01563,0.15704

"[[2 6 5 3]
 [2 6 3 5]
 [7 1 4 4]]","[-21, 18]","[-18, 14]","[-19, 16]","[-14, 11]",0.01107,265.66479,0.04026,0.56451

"[[4 4 5 3]
 [4 4 3 5]
 [6 2 1 7]]","[-12, 29]","[-6, 24]","[-10, 26]","[-6, 21]",0.0,250.96579,0.03125,0.10977

"[[3 5 6 2]
 [4 4 4 4]
 [6 2 3 5]]","[-20, 20]","[-16, 16]","[-17, 18]","[-13, 13]",0.0,283.49358,0.01563,0.56541

"[[3 5 6 2]
 [5 3 5 3]
 [6 2 1 7]]","[-17, 24]","[-12, 19]","[-16, 21]","[-10, 16]",0.0,267.69379,0.03125,0.12579

"[[1 7 4 4]
 [4 4 3 5]
 [6 2 2 6]]","[-17, 23]","[-12, 19]","[-15, 20]","[-12, 17]",0.01563,250.27803,0.03659,0.15206

"[[2 6 5 3]
 [3 5 4 4]
 [4 4 2 6]]","[-23, 17]","[-19, 12]","[-20, 14]","[-18, 10]",0.01563,255.15017,0.01613,0.10964

"[[2 6 6 2]
 [4 4 4 4]
 [5 3 3 5]]","[-24, 16]","[-20, 12]","[-21, 15]","[-17, 10]",0.0,281.31778,0.01563,0.14102

"[[3 5 6 2]
 [5 3 2 6]
 [3 5 2 6]]","[-19, 22]","[-14, 17]","[-16, 20]","[-13, 16]",0.0,277.69595,0.04688,0.20392

"[[3 5 5 3]
 [4 4 5 3]
 [3 5 1 7]]","[-22, 19]","[-17, 14]","[-19, 16]","[-15, 12]",0.01563,278.11456,0.03164,0.23516

"[[2 6 4 4]
 [2 6 2 6]
 [5 3 2 6]]","[-18, 21]","[-13, 17]","[-16, 19]","[-12, 15]",0.00551,193.34043,0.03125,0.21954

"[[0 8 2 6]
 [4 4 6 2]
 [4 4 2 6]]","[-23, 15]","[-19, 11]","[-21, 14]","[-16, 8]",0.01565,228.13221,0.03125,0.15754

"[[3 5 7 1]
 [0 8 2 6]
 [7 1 3 5]]","[-23, 16]","[-19, 12]","[-21, 14]","[-16, 11]",0.00701,247.14152,0.04726,0.34531

"[[1 7 5 3]
 [3 5 3 5]
 [7 1 3 5]]","[-20, 20]","[-16, 16]","[-19, 18]","[-13, 13]",0.01551,273.57408,0.03125,0.65956

"[[4 4 8 0]
 [6 2 5 3]
 [7 1 4 4]]","[-18, 18]","[-14, 14]","[-19, 18]","[-13, 13]",0.0,147.92448,0.03125,0.40783

"[[2 6 5 3]
 [6 2 6 2]
 [5 3 0 8]]","[-16, 23]","[-12, 20]","[-14, 22]","[-9, 17]",0.0,267.17815,0.02513,0.81041

"[[1 7 5 3]
 [4 4 5 3]
 [4 4 2 6]]","[-25, 15]","[-21, 10]","[-23, 13]","[-19, 8]",0.002,244.69616,0.04688,0.18829

"[[1 8 7 2]
 [3 6 7 2]
 [7 2 2 7]]","[-30, 12]","[-26, 8]","[-27, 8]","[-22, 6]",0.0125,428.23838,0.03125,0.36135

"[[1 8 6 3]
 [5 4 6 3]
 [8 1 3 6]]","[-22, 19]","[-18, 15]","[-21, 18]","[-16, 13]",0.01563,490.11096,0.04688,0.69011

"[[3 6 6 3]
 [2 7 7 2]
 [5 4 0 9]]","[-26, 16]","[-21, 11]","[-23, 14]","[-19, 9]",0.0,463.04426,0.01563,1.34751

"[[3 6 6 3]
 [4 5 6 3]
 [5 4 2 7]]","[-25, 18]","[-20, 13]","[-22, 16]","[-17, 10]",0.01451,505.53518,0.03776,1.03007

"[[3 6 7 2]
 [4 5 4 5]
 [6 3 2 7]]","[-22, 21]","[-16, 16]","[-19, 20]","[-14, 15]",0.0,537.00519,0.03164,0.49202

"[[3 6 6 3]
 [4 5 5 4]
 [6 3 1 8]]","[-20, 23]","[-15, 18]","[-16, 21]","[-13, 16]",0.01568,499.26173,0.03125,0.98866

"[[0 9 3 6]
 [5 4 5 4]
 [7 2 6 3]]","[-25, 17]","[-20, 13]","[-23, 16]","[-16, 8]",0.01051,511.81583,0.03125,0.29819

"[[5 4 9 0]
 [2 7 3 6]
 [7 2 2 7]]","[-21, 20]","[-16, 16]","[-20, 18]","[-15, 14]",0.0,508.16594,0.03125,0.44013

"[[2 7 8 1]
 [3 6 5 4]
 [5 4 2 7]]","[-30, 13]","[-25, 8]","[-27, 10]","[-23, 4]",0.01563,447.29911,0.02963,0.31406

"[[4 5 7 2]
 [5 4 4 5]
 [6 3 3 6]]","[-20, 23]","[-15, 18]","[-17, 21]","[-10, 14]",0.01563,508.49873,0.04476,0.26892

"[[2 7 7 2]
 [5 4 6 3]
 [6 3 3 6]]","[-27, 16]","[-22, 11]","[-23, 14]","[-19, 8]",0.0,495.01336,0.03163,0.32932

"[[1 8 6 3]
 [4 5 2 7]
 [6 3 4 5]]","[-23, 19]","[-19, 15]","[-20, 18]","[-16, 12]",0.0,460.97223,0.03125,0.21957

"[[1 8 5 4]
 [4 5 5 4]
 [5 4 2 7]]","[-25, 17]","[-20, 13]","[-22, 16]","[-18, 12]",0.01563,447.87473,0.03176,0.17269

"[[3 6 8 1]
 [3 6 4 5]
 [6 3 3 6]]","[-26, 16]","[-22, 12]","[-25, 15]","[-20, 9]",0.01585,468.36457,0.02663,1.31774

"[[4 5 8 1]
 [3 6 4 5]
 [5 4 2 7]]","[-24, 17]","[-20, 13]","[-23, 16]","[-19, 12]",0.0,502.22326,0.0317,0.80095

"[[2 7 5 4]
 [6 3 5 4]
 [5 4 3 6]]","[-22, 22]","[-16, 16]","[-19, 19]","[-15, 15]",0.0,539.46799,0.03125,0.56575

"[[2 7 4 5]
 [4 5 5 4]
 [8 1 7 2]]","[-24, 17]","[-20, 13]","[-22, 15]","[-17, 10]",0.01563,486.18898,0.03128,0.28244

"[[2 7 6 3]
 [7 2 3 6]
 [7 2 2 7]]","[-12, 30]","[-8, 26]","[-12, 27]","[-6, 22]",0.01563,444.15526,0.01563,0.28243

"[[3 6 5 4]
 [5 4 7 2]
 [8 1 3 6]]","[-19, 23]","[-15, 19]","[-18, 21]","[-12, 16]",0.01563,457.00315,0.03125,0.18867

"[[3 6 7 2]
 [1 8 4 5]
 [7 2 5 4]]","[-30, 12]","[-26, 8]","[-26, 12]","[-22, 4]",0.0,438.072,0.03125,0.26718

"[[4 5 8 1]
 [3 6 5 4]
 [6 3 1 8]]","[-23, 19]","[-18, 14]","[-21, 17]","[-18, 14]",0.0,520.34629,0.03125,0.45709

"[[3 6 7 2]
 [5 4 6 3]
 [6 3 2 7]]","[-23, 20]","[-18, 15]","[-20, 17]","[-16, 12]",0.0,505.48728,0.03125,0.2438

"[[3 6 6 3]
 [3 6 2 7]
 [7 2 3 6]]","[-18, 25]","[-13, 20]","[-15, 22]","[-10, 17]",0.01351,488.1659,0.03125,0.71557

