"[[ 7 18 17  8]
 [15 10  6 19]]","[-27, 22]",49,"[-42, 39]",81,"[-37, 34]",71,"[-32, 26]",58,"[-37, 34]",71,"[-32, 26]",58
"[[11 14 19  6]
 [15 10  6 19]]","[-23, 26]",49,"[-38, 41]",79,"[-33, 36]",69,"[-27, 29]",56,"[-33, 36]",69,"[-27, 29]",56
"[[ 8 17 20  5]
 [18  7  5 20]]","[-22, 22]",44,"[-42, 44]",86,"[-37, 40]",77,"[-25, 26]",51,"[-37, 40]",77,"[-25, 26]",51
"[[ 9 16 17  8]
 [14 11  4 21]]","[-20, 29]",49,"[-37, 43]",80,"[-32, 38]",70,"[-23, 32]",55,"[-33, 38]",71,"[-23, 32]",55
"[[ 7 18 15 10]
 [18  7  6 19]]","[-16, 31]",47,"[-36, 46]",82,"[-30, 42]",72,"[-18, 35]",53,"[-30, 42]",72,"[-18, 35]",53
"[[ 8 17 20  5]
 [17  8  9 16]]","[-28, 12]",40,"[-47, 34]",81,"[-42, 30]",72,"[-31, 17]",48,"[-42, 30]",72,"[-31, 17]",48
"[[11 14 16  9]
 [22  3 12 13]]","[-16, 32]",48,"[-32, 45]",77,"[-26, 41]",67,"[-19, 35]",54,"[-26, 41]",67,"[-19, 35]",54
"[[ 4 21 14 11]
 [16  9  7 18]]","[-25, 19]",44,"[-41, 40]",81,"[-37, 34]",71,"[-29, 24]",53,"[-37, 34]",71,"[-29, 24]",53
"[[ 6 19 15 10]
 [18  7  5 20]]","[-12, 31]",43,"[-36, 46]",82,"[-31, 43]",74,"[-19, 35]",54,"[-31, 43]",74,"[-19, 35]",54
"[[ 8 17 16  9]
 [16  9  8 17]]","[-24, 24]",48,"[-39, 39]",78,"[-34, 34]",68,"[-29, 28]",57,"[-34, 34]",68,"[-29, 28]",57
"[[ 8 17 19  6]
 [18  7  9 16]]","[-26, 18]",44,"[-44, 38]",82,"[-39, 33]",72,"[-30, 20]",50,"[-39, 33]",72,"[-30, 20]",50
"[[ 7 18 16  9]
 [20  5  8 17]]","[-13, 25]",38,"[-37, 45]",82,"[-32, 41]",73,"[-17, 27]",44,"[-32, 41]",73,"[-17, 27]",44
"[[ 6 19 15 10]
 [17  8  6 19]]","[-20, 23]",43,"[-38, 44]",82,"[-33, 39]",72,"[-26, 26]",52,"[-33, 39]",72,"[-26, 26]",52
"[[ 9 16 16  9]
 [20  5  8 17]]","[-13, 33]",46,"[-34, 48]",82,"[-28, 43]",71,"[-18, 36]",54,"[-28, 43]",71,"[-18, 36]",54
"[[10 15 20  5]
 [18  7  8 17]]","[-26, 21]",47,"[-40, 41]",81,"[-36, 36]",72,"[-31, 23]",54,"[-36, 36]",72,"[-31, 23]",54
"[[ 9 16 18  7]
 [22  3  9 16]]","[-18, 33]",51,"[-36, 47]",83,"[-31, 43]",74,"[-16, 35]",51,"[-31, 43]",74,"[-16, 35]",51
"[[ 5 20 17  8]
 [16  9  6 19]]","[-25, 15]",40,"[-45, 39]",84,"[-40, 34]",74,"[-26, 18]",44,"[-40, 34]",74,"[-26, 18]",44
"[[ 6 19 18  7]
 [19  6  7 18]]","[-23, 18]",41,"[-42, 42]",84,"[-38, 38]",76,"[-27, 21]",48,"[-38, 38]",76,"[-27, 21]",48
"[[ 8 17 18  7]
 [17  8  5 20]]","[-20, 26]",46,"[-39, 44]",83,"[-34, 40]",74,"[-21, 31]",52,"[-34, 40]",74,"[-21, 31]",52
"[[ 6 19 16  9]
 [17  8  6 19]]","[-19, 25]",44,"[-40, 42]",82,"[-35, 38]",73,"[-22, 28]",50,"[-35, 38]",73,"[-22, 28]",50
"[[ 5 20 17  8]
 [17  8 10 15]]","[-33, 10]",43,"[-47, 33]",80,"[-43, 28]",71,"[-37, 15]",52,"[-43, 28]",71,"[-37, 15]",52
"[[ 6 19 17  8]
 [19  6  8 17]]","[-21, 21]",42,"[-42, 41]",83,"[-37, 37]",74,"[-24, 25]",49,"[-37, 37]",74,"[-24, 25]",49
"[[ 4 21 17  8]
 [15 10  7 18]]","[-33, 14]",47,"[-49, 34]",83,"[-44, 29]",73,"[-36, 17]",53,"[-44, 29]",73,"[-36, 17]",53
"[[ 4 21 13 12]
 [18  7 10 15]]","[-25, 22]",47,"[-41, 38]",79,"[-36, 33]",69,"[-27, 28]",55,"[-36, 33]",69,"[-27, 28]",55
"[[ 8 17 18  7]
 [16  9  5 20]]","[-22, 25]",47,"[-40, 42]",82,"[-35, 38]",73,"[-26, 30]",56,"[-35, 38]",73,"[-26, 30]",56
"[[12 13 20  5]
 [16  9  6 19]]","[-19, 26]",45,"[-37, 43]",80,"[-32, 38]",70,"[-21, 30]",51,"[-32, 38]",70,"[-21, 30]",51
"[[ 5 20 17  8]
 [21  4  9 16]]","[-18, 20]",38,"[-42, 42]",84,"[-38, 38]",76,"[-21, 24]",45,"[-38, 38]",76,"[-21, 24]",45
"[[ 6 19 19  6]
 [19  6  8 17]]","[-27, 17]",44,"[-44, 40]",84,"[-41, 35]",76,"[-27, 19]",46,"[-41, 35]",76,"[-27, 19]",46
"[[11 14 20  5]
 [14 11  3 22]]","[-19, 28]",47,"[-38, 44]",82,"[-33, 39]",72,"[-23, 31]",54,"[-33, 39]",72,"[-23, 31]",54
"[[ 8 17 14 11]
 [20  5 10 15]]","[-14, 29]",43,"[-34, 45]",79,"[-28, 40]",68,"[-18, 33]",51,"[-28, 40]",68,"[-18, 33]",51
"[[ 7 18 19  6]
 [19  6  7 18]]","[-20, 24]",44,"[-42, 42]",84,"[-38, 38]",76,"[-22, 29]",51,"[-38, 38]",76,"[-22, 29]",51
"[[ 6 19 15 10]
 [15 10  5 20]]","[-23, 23]",46,"[-38, 42]",80,"[-34, 37]",71,"[-22, 26]",48,"[-34, 37]",71,"[-22, 26]",48
"[[10 15 17  8]
 [18  7  6 19]]","[-12, 33]",45,"[-33, 47]",80,"[-28, 43]",71,"[-17, 38]",55,"[-28, 43]",71,"[-17, 38]",55
"[[10 15 18  7]
 [17  8  6 19]]","[-16, 28]",44,"[-36, 44]",80,"[-31, 40]",71,"[-21, 34]",55,"[-32, 40]",72,"[-21, 34]",55
"[[ 7 18 18  7]
 [17  8  8 17]]","[-28, 16]",44,"[-43, 38]",81,"[-39, 33]",72,"[-31, 19]",50,"[-39, 33]",72,"[-31, 19]",50
"[[ 7 18 19  6]
 [18  7  6 19]]","[-21, 21]",42,"[-43, 42]",85,"[-38, 38]",76,"[-24, 23]",47,"[-38, 38]",76,"[-24, 23]",47
"[[ 8 17 19  6]
 [20  5  9 16]]","[-21, 21]",42,"[-42, 42]",84,"[-37, 37]",74,"[-25, 24]",49,"[-37, 37]",74,"[-25, 24]",49
"[[ 9 16 21  4]
 [20  5  8 17]]","[-22, 19]",41,"[-43, 41]",84,"[-38, 38]",76,"[-22, 20]",42,"[-38, 38]",76,"[-22, 20]",42
"[[ 7 18 17  8]
 [18  7  7 18]]","[-21, 23]",44,"[-39, 42]",81,"[-35, 38]",73,"[-21, 25]",46,"[-35, 38]",73,"[-21, 25]",46
"[[ 6 19 19  6]
 [19  6 11 14]]","[-31, 10]",41,"[-48, 34]",82,"[-44, 29]",73,"[-35, 16]",51,"[-44, 29]",73,"[-35, 16]",51
"[[ 8 17 20  5]
 [12 13  4 21]]","[-30, 12]",42,"[-46, 35]",81,"[-42, 30]",72,"[-35, 17]",52,"[-42, 31]",73,"[-35, 17]",52
"[[ 5 20 16  9]
 [16  9  5 20]]","[-25, 23]",48,"[-42, 41]",83,"[-37, 37]",74,"[-29, 29]",58,"[-37, 37]",74,"[-29, 29]",58
"[[ 7 18 16  9]
 [18  7  7 18]]","[-19, 24]",43,"[-38, 43]",81,"[-33, 39]",72,"[-23, 27]",50,"[-33, 39]",72,"[-23, 27]",50
"[[10 15 21  4]
 [17  8  9 16]]","[-33, 17]",50,"[-44, 36]",80,"[-40, 31]",71,"[-33, 21]",54,"[-40, 31]",71,"[-33, 21]",54
"[[ 7 18 19  6]
 [18  7  9 16]]","[-28, 15]",43,"[-45, 37]",82,"[-41, 32]",73,"[-30, 19]",49,"[-41, 32]",73,"[-30, 19]",49
"[[ 9 16 16  9]
 [12 13  4 21]]","[-22, 26]",48,"[-37, 40]",77,"[-32, 35]",67,"[-26, 30]",56,"[-32, 35]",67,"[-26, 30]",56
"[[ 5 20 16  9]
 [18  7  6 19]]","[-19, 25]",44,"[-41, 43]",84,"[-36, 39]",75,"[-23, 27]",50,"[-36, 39]",75,"[-23, 27]",50
"[[ 7 18 16  9]
 [16  9  3 22]]","[-20, 29]",49,"[-35, 46]",81,"[-31, 43]",74,"[-19, 31]",50,"[-31, 43]",74,"[-19, 31]",50
"[[ 6 19 18  7]
 [19  6  9 16]]","[-32, 22]",54,"[-45, 39]",84,"[-40, 34]",74,"[-35, 21]",56,"[-40, 34]",74,"[-35, 21]",56
"[[ 8 17 19  6]
 [17  8  9 16]]","[-35, 18]",53,"[-45, 36]",81,"[-40, 31]",71,"[-39, 24]",63,"[-40, 31]",71,"[-39, 24]",63
"[[ 5 20 14 11]
 [20  5  8 17]]","[-16, 31]",47,"[-37, 45]",82,"[-32, 41]",73,"[-21, 33]",54,"[-32, 41]",73,"[-21, 33]",54
"[[ 8 17 17  8]
 [17  8  7 18]]","[-20, 23]",43,"[-39, 42]",81,"[-34, 37]",71,"[-24, 28]",52,"[-34, 37]",71,"[-24, 28]",52
"[[11 14 19  6]
 [17  8  7 18]]","[-21, 28]",49,"[-37, 43]",80,"[-32, 38]",70,"[-24, 32]",56,"[-32, 38]",70,"[-24, 32]",56
"[[ 8 17 17  8]
 [16  9  6 19]]","[-21, 24]",45,"[-39, 42]",81,"[-34, 37]",71,"[-23, 28]",51,"[-34, 37]",71,"[-23, 28]",51
"[[10 15 20  5]
 [17  8  7 18]]","[-25, 26]",51,"[-41, 41]",82,"[-36, 36]",72,"[-29, 30]",59,"[-37, 36]",73,"[-29, 30]",59
"[[ 5 20 14 11]
 [18  7  8 17]]","[-19, 23]",42,"[-38, 42]",80,"[-34, 37]",71,"[-23, 27]",50,"[-34, 37]",71,"[-23, 27]",50
"[[ 8 17 19  6]
 [18  7  9 16]]","[-30, 18]",48,"[-43, 38]",81,"[-39, 33]",72,"[-30, 23]",53,"[-40, 34]",74,"[-30, 23]",53
"[[ 7 18 16  9]
 [18  7  9 16]]","[-22, 22]",44,"[-40, 40]",80,"[-35, 35]",70,"[-26, 27]",53,"[-35, 35]",70,"[-26, 27]",53
"[[11 14 19  6]
 [14 11  4 21]]","[-17, 27]",44,"[-37, 42]",79,"[-32, 38]",70,"[-22, 31]",53,"[-32, 38]",70,"[-22, 31]",53
"[[10 15 21  4]
 [20  5  3 22]]","[-10, 31]",41,"[-36, 52]",88,"[-31, 49]",80,"[-13, 34]",47,"[-31, 49]",80,"[-13, 34]",47
"[[ 7 18 17  8]
 [17  8  8 17]]","[-26, 27]",53,"[-41, 39]",80,"[-37, 34]",71,"[-30, 23]",53,"[-37, 34]",71,"[-30, 23]",53
"[[ 5 20 15 10]
 [17  8  7 18]]","[-27, 24]",51,"[-41, 40]",81,"[-36, 36]",72,"[-24, 28]",52,"[-36, 36]",72,"[-24, 28]",52
"[[ 6 19 15 10]
 [18  7  7 18]]","[-20, 27]",47,"[-38, 43]",81,"[-33, 39]",72,"[-26, 31]",57,"[-33, 39]",72,"[-26, 31]",57
"[[10 15 21  4]
 [20  5  6 19]]","[-17, 25]",42,"[-38, 47]",85,"[-34, 43]",77,"[-14, 28]",42,"[-34, 43]",77,"[-14, 28]",42
"[[ 9 16 19  6]
 [13 12  5 20]]","[-24, 19]",43,"[-43, 37]",80,"[-38, 32]",70,"[-28, 23]",51,"[-38, 32]",70,"[-28, 23]",51
"[[ 7 18 20  5]
 [19  6  8 17]]","[-29, 21]",50,"[-45, 40]",85,"[-41, 35]",76,"[-28, 24]",52,"[-41, 35]",76,"[-28, 24]",52
"[[ 8 17 20  5]
 [20  5  9 16]]","[-23, 19]",42,"[-43, 41]",84,"[-39, 36]",75,"[-26, 22]",48,"[-39, 36]",75,"[-26, 22]",48
"[[ 8 17 17  8]
 [21  4  9 16]]","[-14, 30]",44,"[-37, 45]",82,"[-32, 41]",73,"[-19, 29]",48,"[-32, 41]",73,"[-19, 29]",48
"[[10 15 18  7]
 [21  4  9 16]]","[-17, 31]",48,"[-36, 46]",82,"[-30, 42]",72,"[-19, 34]",53,"[-30, 42]",72,"[-19, 34]",53
"[[ 6 19 17  8]
 [17  8  7 18]]","[-24, 18]",42,"[-42, 39]",81,"[-38, 35]",73,"[-28, 22]",50,"[-38, 35]",73,"[-28, 22]",50
"[[14 11 19  6]
 [16  9  6 19]]","[-14, 32]",46,"[-32, 46]",78,"[-26, 41]",67,"[-20, 36]",56,"[-26, 42]",68,"[-20, 36]",56
"[[ 9 16 19  6]
 [15 10  5 20]]","[-25, 22]",47,"[-40, 41]",81,"[-36, 36]",72,"[-30, 26]",56,"[-36, 36]",72,"[-30, 26]",56
"[[ 5 20 14 11]
 [17  8  5 20]]","[-14, 27]",41,"[-37, 45]",82,"[-32, 41]",73,"[-15, 31]",46,"[-32, 41]",73,"[-15, 31]",46
"[[ 9 17 20  6]
 [20  6  7 19]]","[-18, 26]",44,"[-41, 46]",87,"[-36, 42]",78,"[-22, 28]",50,"[-36, 42]",78,"[-22, 28]",50
"[[ 5 21 17  9]
 [20  6  7 19]]","[-19, 27]",46,"[-42, 45]",87,"[-38, 41]",79,"[-21, 28]",49,"[-38, 41]",79,"[-21, 28]",49
"[[ 8 18 20  6]
 [18  8  8 18]]","[-28, 18]",46,"[-46, 40]",86,"[-41, 35]",76,"[-31, 22]",53,"[-41, 35]",76,"[-31, 22]",53
"[[10 16 20  6]
 [15 11  2 24]]","[-15, 31]",46,"[-39, 47]",86,"[-34, 43]",77,"[-18, 32]",50,"[-34, 43]",77,"[-18, 32]",50
"[[ 8 18 18  8]
 [18  8 10 16]]","[-29, 23]",52,"[-44, 38]",82,"[-39, 33]",72,"[-33, 24]",57,"[-39, 33]",72,"[-33, 24]",57
"[[ 9 17 18  8]
 [18  8 10 16]]","[-25, 22]",47,"[-42, 40]",82,"[-37, 34]",71,"[-30, 25]",55,"[-37, 34]",71,"[-30, 25]",55
"[[ 5 21 15 11]
 [19  7  8 18]]","[-21, 26]",47,"[-40, 43]",83,"[-36, 39]",75,"[-26, 30]",56,"[-36, 39]",75,"[-26, 30]",56
"[[ 7 19 17  9]
 [18  8  8 18]]","[-24, 22]",46,"[-42, 42]",84,"[-37, 37]",74,"[-28, 27]",55,"[-37, 37]",74,"[-28, 27]",55
"[[10 16 19  7]
 [19  7  8 18]]","[-21, 27]",48,"[-39, 45]",84,"[-34, 40]",74,"[-23, 30]",53,"[-34, 40]",74,"[-23, 30]",53
"[[10 16 19  7]
 [16 10  9 17]]","[-30, 18]",48,"[-43, 37]",80,"[-38, 32]",70,"[-31, 24]",55,"[-38, 32]",70,"[-31, 24]",55
"[[ 8 18 17  9]
 [20  6  9 17]]","[-22, 30]",52,"[-40, 44]",84,"[-34, 40]",74,"[-24, 35]",59,"[-34, 40]",74,"[-24, 35]",59
"[[10 16 20  6]
 [21  5 12 14]]","[-24, 23]",47,"[-43, 40]",83,"[-38, 35]",73,"[-30, 28]",58,"[-38, 36]",74,"[-30, 28]",58
"[[12 14 21  5]
 [18  8 11 15]]","[-27, 19]",46,"[-43, 37]",80,"[-38, 32]",70,"[-30, 24]",54,"[-38, 32]",70,"[-30, 24]",54
"[[ 7 19 19  7]
 [17  9  8 18]]","[-30, 18]",48,"[-46, 39]",85,"[-42, 33]",75,"[-34, 22]",56,"[-42, 33]",75,"[-34, 22]",56
"[[10 16 21  5]
 [19  7  9 17]]","[-26, 23]",49,"[-44, 41]",85,"[-39, 36]",75,"[-29, 29]",58,"[-39, 36]",75,"[-29, 29]",58
"[[ 9 17 18  8]
 [20  6 10 16]]","[-26, 25]",51,"[-40, 43]",83,"[-35, 38]",73,"[-27, 26]",53,"[-35, 38]",73,"[-27, 26]",53
"[[ 8 18 15 11]
 [19  7  9 17]]","[-17, 29]",46,"[-36, 45]",81,"[-31, 40]",71,"[-19, 33]",52,"[-31, 40]",71,"[-19, 33]",52
"[[ 9 17 20  6]
 [16 10  7 19]]","[-31, 16]",47,"[-44, 40]",84,"[-40, 34]",74,"[-35, 20]",55,"[-40, 34]",74,"[-35, 20]",55
"[[10 16 15 11]
 [17  9  8 18]]","[-17, 33]",50,"[-34, 45]",79,"[-28, 40]",68,"[-22, 36]",58,"[-28, 40]",68,"[-22, 36]",58
"[[ 7 19 18  8]
 [16 10  9 17]]","[-31, 15]",46,"[-47, 36]",83,"[-42, 30]",72,"[-35, 20]",55,"[-42, 30]",72,"[-35, 20]",55
"[[ 8 18 18  8]
 [18  8  8 18]]","[-20, 23]",43,"[-42, 42]",84,"[-37, 37]",74,"[-24, 29]",53,"[-37, 37]",74,"[-24, 29]",53
"[[ 7 19 18  8]
 [20  6 10 16]]","[-23, 19]",42,"[-44, 41]",85,"[-39, 36]",75,"[-27, 22]",49,"[-39, 36]",75,"[-27, 22]",49
"[[ 9 17 20  6]
 [16 10  5 21]]","[-25, 23]",48,"[-43, 43]",86,"[-38, 38]",76,"[-26, 27]",53,"[-38, 38]",76,"[-26, 27]",53
"[[ 8 18 18  8]
 [16 10  7 19]]","[-26, 23]",49,"[-43, 40]",83,"[-38, 35]",73,"[-32, 27]",59,"[-38, 35]",73,"[-32, 27]",59
"[[12 14 20  6]
 [19  7  5 21]]","[-9, 36]",45,"[-35, 52]",87,"[-29, 47]",76,"[-13, 40]",53,"[-29, 47]",76,"[-13, 40]",53
"[[ 8 18 18  8]
 [15 11  8 18]]","[-28, 19]",47,"[-45, 36]",81,"[-40, 31]",71,"[-32, 21]",53,"[-40, 31]",71,"[-32, 21]",53
"[[ 6 20 17  9]
 [20  6  9 17]]","[-23, 22]",45,"[-43, 43]",86,"[-38, 38]",76,"[-25, 26]",51,"[-38, 39]",77,"[-25, 26]",51
"[[ 7 19 17  9]
 [16 10  6 20]]","[-21, 26]",47,"[-42, 42]",84,"[-37, 37]",74,"[-23, 28]",51,"[-37, 37]",74,"[-23, 28]",51
"[[15 11 20  6]
 [20  6 10 16]]","[-14, 33]",47,"[-32, 46]",78,"[-27, 42]",69,"[-21, 37]",58,"[-27, 42]",69,"[-21, 37]",58
"[[10 16 19  7]
 [20  6  8 18]]","[-19, 31]",50,"[-38, 47]",85,"[-33, 42]",75,"[-22, 35]",57,"[-33, 42]",75,"[-22, 35]",57
"[[ 7 19 16 10]
 [17  9  9 17]]","[-27, 22]",49,"[-43, 39]",82,"[-37, 34]",71,"[-33, 25]",58,"[-37, 34]",71,"[-33, 25]",58
"[[ 7 19 21  5]
 [20  6  8 18]]","[-31, 23]",54,"[-47, 42]",89,"[-43, 37]",80,"[-34, 22]",56,"[-43, 37]",80,"[-34, 22]",56
"[[ 6 20 19  7]
 [19  7  7 19]]","[-32, 17]",49,"[-46, 43]",89,"[-41, 38]",79,"[-34, 21]",55,"[-41, 38]",79,"[-34, 21]",55
"[[10 16 22  4]
 [14 12  9 17]]","[-34, 8]",42,"[-51, 30]",81,"[-46, 25]",71,"[-38, 12]",50,"[-46, 25]",71,"[-38, 12]",50
"[[ 6 20 15 11]
 [19  7  6 20]]","[-13, 32]",45,"[-37, 49]",86,"[-32, 44]",76,"[-18, 35]",53,"[-32, 44]",76,"[-18, 35]",53
"[[ 6 20 22  4]
 [19  7 10 16]]","[-33, 6]",39,"[-53, 34]",87,"[-50, 29]",79,"[-35, 9]",44,"[-50, 29]",79,"[-35, 9]",44
"[[ 5 21 15 11]
 [21  5 11 15]]","[-25, 22]",47,"[-42, 43]",85,"[-37, 37]",74,"[-28, 26]",54,"[-37, 37]",74,"[-28, 26]",54
"[[ 9 17 17  9]
 [15 11  6 20]]","[-20, 26]",46,"[-39, 42]",81,"[-34, 37]",71,"[-24, 33]",57,"[-35, 37]",72,"[-24, 33]",57
"[[ 5 21 18  8]
 [24  2 12 14]]","[-24, 23]",47,"[-45, 43]",88,"[-41, 38]",79,"[-27, 25]",52,"[-41, 38]",79,"[-27, 25]",52
"[[ 9 17 18  8]
 [16 10  9 17]]","[-30, 23]",53,"[-43, 38]",81,"[-38, 32]",70,"[-35, 29]",64,"[-38, 32]",70,"[-35, 29]",64
"[[13 13 21  5]
 [18  8  7 19]]","[-19, 30]",49,"[-37, 46]",83,"[-32, 41]",73,"[-21, 34]",55,"[-32, 41]",73,"[-21, 34]",55
"[[11 15 22  4]
 [19  7  5 21]]","[-18, 31]",49,"[-40, 49]",89,"[-35, 44]",79,"[-23, 36]",59,"[-35, 44]",79,"[-23, 36]",59
"[[ 9 17 15 11]
 [17  9  4 22]]","[-10, 35]",45,"[-32, 51]",83,"[-26, 47]",73,"[-15, 39]",54,"[-26, 47]",73,"[-15, 39]",54
"[[ 4 22 18  8]
 [20  6 11 15]]","[-32, 11]",43,"[-51, 36]",87,"[-46, 31]",77,"[-36, 15]",51,"[-46, 31]",77,"[-36, 15]",51
"[[ 8 18 18  8]
 [17  9  8 18]]","[-23, 27]",50,"[-43, 40]",83,"[-38, 35]",73,"[-26, 30]",56,"[-38, 35]",73,"[-26, 30]",56
"[[ 9 17 22  4]
 [16 10 11 15]]","[-37, 8]",45,"[-52, 30]",82,"[-48, 24]",72,"[-42, 13]",55,"[-48, 25]",73,"[-42, 13]",55
"[[ 6 20 16 10]
 [18  8  9 17]]","[-27, 24]",51,"[-43, 42]",85,"[-38, 35]",73,"[-32, 28]",60,"[-38, 36]",74,"[-32, 28]",60
"[[ 5 21 18  8]
 [18  8  6 20]]","[-23, 21]",44,"[-45, 43]",88,"[-41, 38]",79,"[-28, 24]",52,"[-41, 38]",79,"[-28, 24]",52
"[[ 9 17 21  5]
 [17  9  6 20]]","[-24, 21]",45,"[-44, 41]",85,"[-40, 37]",77,"[-26, 26]",52,"[-40, 37]",77,"[-26, 26]",52
"[[11 15 21  5]
 [18  8  9 17]]","[-29, 23]",52,"[-43, 40]",83,"[-38, 35]",73,"[-33, 28]",61,"[-39, 35]",74,"[-33, 28]",61
"[[ 7 19 16 10]
 [14 12  4 22]]","[-22, 28]",50,"[-40, 43]",83,"[-35, 38]",73,"[-27, 31]",58,"[-35, 38]",73,"[-27, 31]",58
"[[ 7 19 19  7]
 [19  7 10 16]]","[-31, 19]",50,"[-48, 38]",86,"[-42, 33]",75,"[-34, 23]",57,"[-42, 33]",75,"[-34, 23]",57
"[[ 8 18 17  9]
 [20  6 10 16]]","[-23, 27]",50,"[-40, 43]",83,"[-35, 38]",73,"[-27, 31]",58,"[-35, 39]",74,"[-27, 31]",58
"[[ 9 17 20  6]
 [20  6  9 17]]","[-22, 22]",44,"[-43, 43]",86,"[-38, 38]",76,"[-25, 26]",51,"[-38, 38]",76,"[-25, 26]",51
"[[ 7 19 22  4]
 [17  9  9 17]]","[-34, 8]",42,"[-53, 33]",86,"[-49, 28]",77,"[-37, 14]",51,"[-49, 28]",77,"[-37, 14]",51
"[[ 4 22 15 11]
 [16 10  9 17]]","[-32, 18]",50,"[-47, 35]",82,"[-42, 30]",72,"[-37, 23]",60,"[-43, 30]",73,"[-37, 23]",60
"[[ 6 20 15 11]
 [19  7  7 19]]","[-16, 31]",47,"[-38, 46]",84,"[-33, 42]",75,"[-20, 35]",55,"[-33, 42]",75,"[-20, 35]",55
"[[ 9 17 20  6]
 [19  7  5 21]]","[-14, 27]",41,"[-40, 48]",88,"[-35, 44]",79,"[-18, 30]",48,"[-35, 44]",79,"[-18, 30]",48
"[[ 7 19 18  8]
 [18  8  9 17]]","[-29, 23]",52,"[-45, 39]",84,"[-40, 34]",74,"[-33, 26]",59,"[-40, 34]",74,"[-33, 26]",59
"[[11 15 18  8]
 [12 14  5 21]]","[-26, 24]",50,"[-40, 40]",80,"[-34, 34]",68,"[-30, 27]",57,"[-34, 35]",69,"[-30, 27]",57
"[[ 8 18 22  4]
 [20  6 11 15]]","[-32, 12]",44,"[-49, 36]",85,"[-46, 31]",77,"[-36, 14]",50,"[-46, 31]",77,"[-36, 14]",50
"[[12 14 18  8]
 [18  8 10 16]]","[-22, 29]",51,"[-36, 42]",78,"[-31, 37]",68,"[-28, 33]",61,"[-31, 37]",68,"[-28, 33]",61
"[[ 7 19 15 11]
 [20  6  9 17]]","[-18, 29]",47,"[-37, 46]",83,"[-32, 41]",73,"[-24, 33]",57,"[-32, 42]",74,"[-24, 33]",57
"[[ 5 21 17  9]
 [18  8 13 13]]","[-37, 8]",45,"[-51, 31]",82,"[-46, 25]",71,"[-39, 13]",52,"[-46, 25]",71,"[-39, 13]",52
"[[11 15 19  7]
 [19  7  8 18]]","[-18, 30]",48,"[-37, 46]",83,"[-32, 41]",73,"[-22, 33]",55,"[-32, 41]",73,"[-22, 33]",55
"[[ 6 20 17  9]
 [17  9  8 18]]","[-27, 23]",50,"[-45, 39]",84,"[-40, 34]",74,"[-29, 27]",56,"[-40, 34]",74,"[-29, 27]",56
"[[ 8 18 21  5]
 [19  7  9 17]]","[-27, 15]",42,"[-48, 39]",87,"[-43, 34]",77,"[-31, 18]",49,"[-43, 34]",77,"[-31, 18]",49
"[[10 16 15 11]
 [20  6  7 19]]","[-9, 38]",47,"[-29, 53]",82,"[-24, 48]",72,"[-14, 42]",56,"[-24, 48]",72,"[-14, 42]",56
"[[11 15 19  7]
 [19  7  6 20]]","[-13, 31]",44,"[-35, 49]",84,"[-30, 45]",75,"[-18, 34]",52,"[-30, 45]",75,"[-18, 34]",52
"[[ 8 18 18  8]
 [13 13  3 23]]","[-26, 25]",51,"[-42, 43]",85,"[-37, 37]",74,"[-27, 27]",54,"[-37, 37]",74,"[-27, 27]",54
"[[10 16 17  9]
 [23  3  9 17]]","[-11, 36]",47,"[-32, 52]",84,"[-27, 48]",75,"[-17, 39]",56,"[-27, 48]",75,"[-17, 39]",56
"[[ 5 21 16 10]
 [19  7  7 19]]","[-20, 24]",44,"[-43, 45]",88,"[-37, 40]",77,"[-23, 26]",49,"[-37, 40]",77,"[-23, 26]",49
"[[ 6 20 15 11]
 [18  8 11 15]]","[-26, 17]",43,"[-43, 37]",80,"[-38, 32]",70,"[-31, 22]",53,"[-38, 32]",70,"[-31, 22]",53
"[[10 16 20  6]
 [18  8  7 19]]","[-22, 26]",48,"[-42, 44]",86,"[-36, 39]",75,"[-26, 31]",57,"[-37, 39]",76,"[-26, 31]",57
"[[11 15 20  6]
 [21  5  9 17]]","[-17, 32]",49,"[-38, 46]",84,"[-33, 42]",75,"[-21, 32]",53,"[-33, 42]",75,"[-21, 32]",53
"[[ 8 18 20  6]
 [21  5  8 18]]","[-19, 21]",40,"[-42, 45]",87,"[-38, 41]",79,"[-20, 26]",46,"[-38, 41]",79,"[-20, 26]",46
"[[11 15 21  5]
 [15 11  5 21]]","[-26, 24]",50,"[-42, 42]",84,"[-37, 37]",74,"[-31, 30]",61,"[-37, 37]",74,"[-31, 30]",61
"[[10 16 18  8]
 [18  8  9 17]]","[-22, 24]",46,"[-39, 42]",81,"[-34, 37]",71,"[-24, 28]",52,"[-35, 37]",72,"[-24, 28]",52
"[[12 14 21  5]
 [20  6 11 15]]","[-25, 24]",49,"[-41, 41]",82,"[-36, 36]",72,"[-26, 31]",57,"[-36, 36]",72,"[-26, 31]",57
"[[ 5 21 19  7]
 [15 11  8 18]]","[-38, 6]",44,"[-52, 33]",85,"[-48, 27]",75,"[-38, 9]",47,"[-48, 27]",75,"[-38, 9]",47
"[[ 9 17 19  7]
 [19  7 11 15]]","[-28, 19]",47,"[-44, 39]",83,"[-39, 33]",72,"[-32, 22]",54,"[-39, 33]",72,"[-32, 22]",54
