"[[5 2 3 4]
 [7 0 0 7]]","[3, 23]",20,"[0, 23]",23,"[2, 23]",21,"[4, 23]",19,"[0, 23]",23,"[4, 23]",19
"[[5 2 5 2]
 [7 0 0 7]]","[1, 21]",20,"[-4, 21]",25,"[-1, 21]",22,"[0, 20]",20,"[-1, 21]",22,"[0, 20]",20
"[[4 3 3 4]
 [7 0 0 7]]","[0, 22]",22,"[-2, 22]",24,"[-1, 22]",23,"[0, 22]",22,"[-1, 22]",23,"[0, 22]",22
"[[2 5 2 5]
 [7 0 0 7]]","[4, 21]",17,"[-4, 21]",25,"[-1, 21]",22,"[2, 20]",18,"[-1, 21]",22,"[2, 20]",18
"[[4 3 2 5]
 [7 0 0 7]]","[7, 23]",16,"[0, 23]",23,"[3, 23]",20,"[5, 23]",18,"[3, 23]",20,"[5, 23]",18
"[[5 2 4 3]
 [7 0 0 7]]","[5, 22]",17,"[-2, 22]",24,"[0, 22]",22,"[3, 22]",19,"[0, 22]",22,"[3, 22]",19
"[[5 2 4 3]
 [7 0 0 7]]","[2, 22]",20,"[-2, 22]",24,"[0, 22]",22,"[-1, 22]",23,"[0, 22]",22,"[-1, 22]",23
"[[4 3 1 6]
 [7 0 0 7]]","[6, 24]",18,"[2, 24]",22,"[5, 24]",19,"[4, 24]",20,"[5, 24]",19,"[4, 24]",20
"[[2 5 0 7]
 [7 0 0 7]]","[7, 23]",16,"[0, 23]",23,"[3, 23]",20,"[6, 22]",16,"[3, 23]",20,"[6, 22]",16
"[[6 1 4 3]
 [7 0 0 7]]","[6, 23]",17,"[-1, 23]",24,"[3, 23]",20,"[4, 23]",19,"[3, 23]",20,"[4, 23]",19
"[[5 2 2 5]
 [7 0 0 7]]","[9, 24]",15,"[0, 24]",24,"[5, 24]",19,"[7, 24]",17,"[5, 24]",19,"[7, 24]",17
"[[2 5 2 5]
 [7 0 0 7]]","[3, 21]",18,"[-4, 21]",25,"[-1, 21]",22,"[1, 20]",19,"[-1, 21]",22,"[1, 20]",19
"[[4 3 3 4]
 [7 0 0 7]]","[4, 22]",18,"[-2, 22]",24,"[0, 22]",22,"[2, 22]",20,"[0, 22]",22,"[2, 22]",20
"[[5 2 5 2]
 [7 0 0 7]]","[2, 21]",19,"[-4, 21]",25,"[-1, 21]",22,"[0, 20]",20,"[-1, 21]",22,"[0, 20]",20
"[[5 2 3 4]
 [7 0 0 7]]","[5, 23]",18,"[0, 23]",23,"[3, 23]",20,"[4, 23]",19,"[2, 23]",21,"[4, 23]",19
"[[2 5 2 5]
 [7 0 0 7]]","[3, 21]",18,"[-4, 21]",25,"[-1, 21]",22,"[2, 20]",18,"[-1, 21]",22,"[2, 20]",18
"[[2 5 2 5]
 [7 0 0 7]]","[4, 21]",17,"[-4, 21]",25,"[-1, 21]",22,"[3, 20]",17,"[-1, 21]",22,"[3, 20]",17
"[[5 2 3 4]
 [7 0 0 7]]","[6, 23]",17,"[0, 23]",23,"[3, 23]",20,"[5, 23]",18,"[3, 23]",20,"[5, 23]",18
"[[5 2 3 4]
 [7 0 0 7]]","[5, 23]",18,"[0, 23]",23,"[3, 23]",20,"[2, 23]",21,"[3, 23]",20,"[2, 23]",21
"[[5 2 4 3]
 [7 0 0 7]]","[5, 22]",17,"[-2, 22]",24,"[0, 22]",22,"[3, 22]",19,"[0, 22]",22,"[3, 22]",19
"[[4 3 3 4]
 [7 0 0 7]]","[2, 22]",20,"[-2, 22]",24,"[0, 22]",22,"[1, 22]",21,"[0, 22]",22,"[1, 22]",21
"[[3 4 1 6]
 [7 0 0 7]]","[5, 23]",18,"[-1, 23]",24,"[3, 23]",20,"[4, 23]",19,"[3, 23]",20,"[4, 23]",19
"[[3 4 2 5]
 [7 0 0 7]]","[-2, 22]",24,"[-2, 22]",24,"[-2, 22]",24,"[-1, 22]",23,"[-2, 22]",24,"[-1, 22]",23
"[[4 3 3 4]
 [7 0 0 7]]","[5, 22]",17,"[-3, 22]",25,"[0, 22]",22,"[3, 22]",19,"[0, 22]",22,"[3, 22]",19
"[[3 4 3 4]
 [7 0 0 7]]","[2, 21]",19,"[-4, 21]",25,"[-1, 21]",22,"[1, 21]",20,"[-1, 21]",22,"[1, 21]",20
"[[4 3 4 3]
 [7 0 0 7]]","[3, 21]",18,"[-4, 21]",25,"[-1, 21]",22,"[2, 20]",18,"[-1, 21]",22,"[2, 20]",18
"[[4 3 4 3]
 [7 0 0 7]]","[2, 21]",19,"[-4, 21]",25,"[-1, 21]",22,"[0, 20]",20,"[-1, 21]",22,"[0, 20]",20
"[[2 5 3 4]
 [7 0 0 7]]","[-3, 19]",22,"[-6, 20]",26,"[-4, 20]",24,"[-1, 19]",20,"[-5, 20]",25,"[-1, 19]",20
"[[2 5 2 5]
 [7 0 0 7]]","[3, 21]",18,"[-4, 21]",25,"[-1, 21]",22,"[2, 20]",18,"[-1, 21]",22,"[2, 20]",18
"[[4 3 3 4]
 [7 0 0 7]]","[4, 22]",18,"[-2, 22]",24,"[0, 22]",22,"[3, 22]",19,"[0, 22]",22,"[3, 22]",19
"[[4 3 3 4]
 [7 0 0 7]]","[5, 22]",17,"[-2, 22]",24,"[0, 22]",22,"[4, 22]",18,"[0, 22]",22,"[4, 22]",18
"[[5 2 4 3]
 [7 0 0 7]]","[2, 22]",20,"[-2, 22]",24,"[0, 22]",22,"[4, 22]",18,"[0, 22]",22,"[4, 22]",18
"[[6 1 5 2]
 [7 0 0 7]]","[5, 21]",16,"[-2, 22]",24,"[0, 22]",22,"[3, 21]",18,"[0, 22]",22,"[3, 21]",18
"[[5 2 2 5]
 [7 0 0 7]]","[5, 24]",19,"[2, 24]",22,"[4, 24]",20,"[6, 24]",18,"[3, 24]",21,"[6, 24]",18
"[[7 0 5 2]
 [7 0 0 7]]","[6, 23]",17,"[0, 23]",23,"[3, 23]",20,"[4, 22]",18,"[3, 23]",20,"[4, 22]",18
"[[3 4 3 4]
 [7 0 0 7]]","[4, 21]",17,"[-4, 21]",25,"[-1, 21]",22,"[2, 20]",18,"[-1, 21]",22,"[2, 20]",18
"[[4 4 2 6]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21
"[[7 1 5 3]
 [8 0 0 8]]","[8, 26]",18,"[0, 26]",26,"[3, 26]",23,"[6, 25]",19,"[3, 26]",23,"[6, 25]",19
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[-2, 26]",28,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21
"[[3 5 2 6]
 [8 0 0 8]]","[7, 25]",18,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[5 3 4 4]
 [8 0 0 8]]","[5, 25]",20,"[-3, 25]",28,"[0, 25]",25,"[2, 24]",22,"[0, 25]",25,"[2, 24]",22
"[[7 1 5 3]
 [8 0 0 8]]","[9, 26]",17,"[0, 26]",26,"[3, 26]",23,"[7, 25]",18,"[3, 26]",23,"[7, 25]",18
"[[4 4 3 5]
 [8 0 0 8]]","[7, 25]",18,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[4 4 1 7]
 [8 0 0 8]]","[10, 27]",17,"[2, 27]",25,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[2 6 2 6]
 [8 0 0 8]]","[5, 24]",19,"[-4, 24]",28,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21
"[[5 3 4 4]
 [8 0 0 8]]","[8, 25]",17,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[5 3 4 4]
 [8 0 0 8]]","[3, 25]",22,"[-2, 25]",27,"[0, 25]",25,"[4, 24]",20,"[0, 25]",25,"[4, 24]",20
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[6 2 5 3]
 [8 0 0 8]]","[6, 25]",19,"[-3, 25]",28,"[0, 25]",25,"[4, 24]",20,"[0, 25]",25,"[4, 24]",20
"[[3 5 2 6]
 [8 0 0 8]]","[8, 25]",17,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[5 3 5 3]
 [8 0 0 8]]","[5, 23]",18,"[-4, 24]",28,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21
"[[3 5 1 7]
 [8 0 0 8]]","[8, 25]",17,"[0, 26]",26,"[3, 26]",23,"[7, 25]",18,"[3, 26]",23,"[7, 25]",18
"[[6 2 5 3]
 [8 0 0 8]]","[6, 25]",19,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[5 3 4 4]
 [8 0 0 8]]","[7, 25]",18,"[-3, 25]",28,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[6 2 5 3]
 [8 0 0 8]]","[8, 24]",16,"[-2, 25]",27,"[0, 25]",25,"[8, 23]",15,"[0, 25]",25,"[8, 23]",15
"[[4 4 2 6]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21
"[[4 4 3 5]
 [8 0 0 8]]","[6, 25]",19,"[-2, 25]",27,"[0, 25]",25,"[4, 24]",20,"[0, 25]",25,"[4, 24]",20
"[[6 2 6 2]
 [8 0 0 8]]","[4, 23]",19,"[-5, 24]",29,"[-1, 24]",25,"[3, 23]",20,"[-1, 24]",25,"[3, 23]",20
"[[4 4 3 5]
 [8 0 0 8]]","[8, 25]",17,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[5 3 1 7]
 [8 0 0 8]]","[11, 28]",17,"[4, 28]",24,"[7, 28]",21,"[8, 28]",20,"[7, 28]",21,"[8, 28]",20
"[[4 4 0 8]
 [8 0 0 8]]","[13, 28]",15,"[4, 28]",24,"[7, 28]",21,"[10, 28]",18,"[7, 28]",21,"[10, 28]",18
"[[4 4 2 6]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21
"[[6 2 4 4]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[8, 25]",17,"[3, 26]",23,"[8, 25]",17
"[[5 3 3 5]
 [8 0 0 8]]","[10, 25]",15,"[0, 26]",26,"[3, 26]",23,"[8, 25]",17,"[3, 26]",23,"[8, 25]",17
"[[4 4 1 7]
 [8 0 0 8]]","[5, 27]",22,"[2, 27]",25,"[4, 27]",23,"[7, 27]",20,"[3, 27]",24,"[7, 27]",20
"[[6 2 3 5]
 [8 0 0 8]]","[10, 27]",17,"[0, 27]",27,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[3 5 2 6]
 [8 0 0 8]]","[7, 25]",18,"[-2, 25]",27,"[0, 25]",25,"[4, 25]",21,"[0, 25]",25,"[4, 25]",21
"[[5 3 3 5]
 [8 0 0 8]]","[9, 26]",17,"[0, 26]",26,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[8 0 7 1]
 [8 0 0 8]]","[5, 23]",18,"[-1, 25]",26,"[0, 25]",25,"[4, 23]",19,"[0, 25]",25,"[4, 23]",19
"[[4 4 5 3]
 [8 0 0 8]]","[4, 22]",18,"[-6, 23]",29,"[-3, 23]",26,"[1, 21]",20,"[-3, 23]",26,"[1, 21]",20
"[[4 4 3 5]
 [8 0 0 8]]","[6, 25]",19,"[-2, 25]",27,"[0, 25]",25,"[2, 25]",23,"[0, 25]",25,"[2, 25]",23
"[[5 3 2 6]
 [8 0 0 8]]","[11, 27]",16,"[2, 27]",25,"[5, 27]",22,"[9, 27]",18,"[5, 27]",22,"[9, 27]",18
"[[6 2 4 4]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[0, 26]",26,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21
"[[2 6 4 4]
 [8 0 0 8]]","[2, 21]",19,"[-8, 22]",30,"[-5, 22]",27,"[0, 20]",20,"[-5, 22]",27,"[0, 20]",20
"[[6 2 3 5]
 [8 0 0 8]]","[8, 27]",19,"[0, 27]",27,"[5, 27]",22,"[6, 27]",21,"[5, 27]",22,"[6, 27]",21
"[[5 3 4 4]
 [8 0 0 8]]","[7, 25]",18,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[7 1 4 4]
 [8 0 0 8]]","[10, 27]",17,"[2, 27]",25,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[5 3 2 6]
 [8 0 0 8]]","[10, 27]",17,"[2, 27]",25,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[4 4 2 6]
 [8 0 0 8]]","[9, 26]",17,"[-1, 26]",27,"[3, 26]",23,"[6, 25]",19,"[3, 26]",23,"[6, 25]",19
"[[5 3 3 5]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[5 3 4 4]
 [8 0 0 8]]","[8, 25]",17,"[-2, 25]",27,"[0, 25]",25,"[5, 25]",20,"[0, 25]",25,"[5, 25]",20
"[[3 5 2 6]
 [8 0 0 8]]","[2, 24]",22,"[-2, 25]",27,"[0, 25]",25,"[0, 24]",24,"[0, 25]",25,"[0, 24]",24
"[[5 3 3 5]
 [8 0 0 8]]","[6, 26]",20,"[-1, 26]",27,"[3, 26]",23,"[3, 25]",22,"[3, 26]",23,"[3, 25]",22
"[[5 3 3 5]
 [8 0 0 8]]","[3, 26]",23,"[0, 26]",26,"[0, 26]",26,"[2, 25]",23,"[0, 26]",26,"[2, 25]",23
"[[6 2 3 5]
 [8 0 0 8]]","[10, 27]",17,"[0, 27]",27,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[6 2 4 4]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[7, 26]",19,"[3, 26]",23,"[7, 26]",19
"[[6 2 3 5]
 [8 0 0 8]]","[9, 27]",18,"[2, 27]",25,"[5, 27]",22,"[6, 27]",21,"[5, 27]",22,"[6, 27]",21
"[[5 3 5 3]
 [8 0 0 8]]","[2, 24]",22,"[-4, 24]",28,"[-1, 24]",25,"[3, 23]",20,"[-1, 24]",25,"[3, 23]",20
"[[4 4 1 7]
 [8 0 0 8]]","[9, 27]",18,"[0, 27]",27,"[5, 27]",22,"[6, 27]",21,"[5, 27]",22,"[6, 27]",21
"[[4 4 2 6]
 [8 0 0 8]]","[9, 26]",17,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[4 4 1 7]
 [8 0 0 8]]","[9, 27]",18,"[0, 27]",27,"[5, 27]",22,"[7, 27]",20,"[5, 27]",22,"[7, 27]",20
"[[6 2 4 4]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[5 3 2 6]
 [8 0 0 8]]","[9, 27]",18,"[2, 27]",25,"[5, 27]",22,"[6, 27]",21,"[5, 27]",22,"[6, 27]",21
"[[5 3 3 5]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[2, 26]",24,"[3, 26]",23,"[2, 26]",24
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[0, 26]",26,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[4 4 2 6]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[5, 25]",20,"[3, 26]",23,"[5, 25]",20
"[[4 4 2 6]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[7, 26]",19,"[3, 26]",23,"[7, 26]",19
"[[2 6 1 7]
 [8 0 0 8]]","[8, 24]",16,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[4 4 3 5]
 [8 0 0 8]]","[5, 25]",20,"[-3, 25]",28,"[0, 25]",25,"[3, 25]",22,"[0, 25]",25,"[3, 25]",22
"[[5 3 2 6]
 [8 0 0 8]]","[9, 27]",18,"[0, 27]",27,"[5, 27]",22,"[7, 27]",20,"[5, 27]",22,"[7, 27]",20
"[[4 4 4 4]
 [8 0 0 8]]","[6, 24]",18,"[-4, 24]",28,"[-1, 24]",25,"[4, 23]",19,"[-1, 24]",25,"[4, 23]",19
"[[7 1 4 4]
 [8 0 0 8]]","[9, 27]",18,"[0, 27]",27,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[4 4 3 5]
 [8 0 0 8]]","[6, 25]",19,"[-3, 25]",28,"[0, 25]",25,"[4, 24]",20,"[0, 25]",25,"[4, 24]",20
"[[5 3 2 6]
 [8 0 0 8]]","[10, 27]",17,"[0, 27]",27,"[5, 27]",22,"[9, 27]",18,"[5, 27]",22,"[9, 27]",18
"[[3 5 2 6]
 [8 0 0 8]]","[6, 25]",19,"[-2, 25]",27,"[0, 25]",25,"[3, 24]",21,"[0, 25]",25,"[3, 24]",21
"[[3 5 1 7]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[6 2 4 4]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[5, 25]",20,"[3, 26]",23,"[5, 25]",20
"[[6 2 2 6]
 [8 0 0 8]]","[12, 28]",16,"[3, 28]",25,"[7, 28]",21,"[9, 28]",19,"[7, 28]",21,"[9, 28]",19
"[[4 4 2 6]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[5 3 4 4]
 [8 0 0 8]]","[6, 25]",19,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[4 4 4 4]
 [8 0 0 8]]","[4, 24]",20,"[-4, 24]",28,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21
"[[5 3 5 3]
 [8 0 0 8]]","[4, 23]",19,"[-5, 24]",29,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21
"[[7 1 4 4]
 [8 0 0 8]]","[9, 27]",18,"[0, 27]",27,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[3 5 1 7]
 [8 0 0 8]]","[9, 26]",17,"[0, 26]",26,"[3, 26]",23,"[7, 25]",18,"[3, 26]",23,"[7, 25]",18
"[[4 4 2 6]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[5, 25]",20,"[3, 26]",23,"[5, 25]",20
"[[6 2 3 5]
 [8 0 0 8]]","[9, 27]",18,"[0, 27]",27,"[5, 27]",22,"[6, 27]",21,"[5, 27]",22,"[6, 27]",21
"[[5 3 6 2]
 [8 0 0 8]]","[1, 22]",21,"[-6, 23]",29,"[-3, 23]",26,"[0, 21]",21,"[-3, 23]",26,"[0, 21]",21
"[[5 3 4 4]
 [8 0 0 8]]","[6, 25]",19,"[-2, 25]",27,"[0, 25]",25,"[5, 24]",19,"[0, 25]",25,"[5, 24]",19
"[[5 3 4 4]
 [8 0 0 8]]","[6, 25]",19,"[-3, 25]",28,"[0, 25]",25,"[4, 24]",20,"[0, 25]",25,"[4, 24]",20
"[[5 3 3 5]
 [8 0 0 8]]","[8, 26]",18,"[-1, 26]",27,"[3, 26]",23,"[6, 25]",19,"[3, 26]",23,"[6, 25]",19
"[[5 3 4 4]
 [8 0 0 8]]","[5, 25]",20,"[-3, 25]",28,"[0, 25]",25,"[2, 25]",23,"[0, 25]",25,"[2, 25]",23
"[[4 4 2 6]
 [8 0 0 8]]","[9, 25]",16,"[0, 26]",26,"[3, 26]",23,"[6, 25]",19,"[3, 26]",23,"[6, 25]",19
"[[4 4 2 6]
 [8 0 0 8]]","[9, 26]",17,"[0, 26]",26,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20
"[[4 4 2 6]
 [8 0 0 8]]","[6, 26]",20,"[0, 26]",26,"[3, 26]",23,"[4, 25]",21,"[3, 26]",23,"[4, 25]",21
"[[5 3 5 3]
 [8 0 0 8]]","[6, 24]",18,"[-4, 24]",28,"[-1, 24]",25,"[4, 23]",19,"[-1, 24]",25,"[4, 23]",19
"[[4 4 3 5]
 [8 0 0 8]]","[5, 25]",20,"[-3, 25]",28,"[0, 25]",25,"[3, 25]",22,"[0, 25]",25,"[3, 25]",22
"[[5 3 4 4]
 [8 0 0 8]]","[5, 25]",20,"[-2, 25]",27,"[0, 25]",25,"[2, 24]",22,"[0, 25]",25,"[2, 24]",22
"[[6 2 5 3]
 [8 0 0 8]]","[5, 24]",19,"[-3, 25]",28,"[0, 25]",25,"[2, 24]",22,"[0, 25]",25,"[2, 24]",22
"[[5 3 4 4]
 [8 0 0 8]]","[7, 25]",18,"[-3, 25]",28,"[0, 25]",25,"[6, 25]",19,"[0, 25]",25,"[6, 25]",19
"[[4 4 2 6]
 [8 0 0 8]]","[7, 26]",19,"[-1, 26]",27,"[3, 26]",23,"[4, 26]",22,"[3, 26]",23,"[4, 26]",22
"[[3 5 2 6]
 [8 0 0 8]]","[4, 25]",21,"[-2, 25]",27,"[0, 25]",25,"[4, 24]",20,"[0, 25]",25,"[4, 24]",20
"[[7 1 4 4]
 [8 0 0 8]]","[10, 27]",17,"[1, 27]",26,"[5, 27]",22,"[8, 27]",19,"[5, 27]",22,"[8, 27]",19
"[[5 3 1 7]
 [8 0 0 8]]","[12, 28]",16,"[4, 28]",24,"[7, 28]",21,"[10, 28]",18,"[7, 28]",21,"[10, 28]",18
"[[5 4 3 6]
 [9 0 0 9]]","[11, 28]",17,"[-1, 29]",30,"[3, 29]",26,"[9, 28]",19,"[3, 29]",26,"[9, 28]",19
"[[6 3 6 3]
 [9 0 0 9]]","[5, 26]",21,"[-4, 27]",31,"[-1, 27]",28,"[2, 26]",24,"[-1, 27]",28,"[2, 26]",24
"[[3 6 3 6]
 [9 0 0 9]]","[8, 26]",18,"[-4, 27]",31,"[-1, 27]",28,"[6, 26]",20,"[-1, 27]",28,"[6, 26]",20
"[[5 4 3 6]
 [9 0 0 9]]","[10, 29]",19,"[-2, 29]",31,"[3, 29]",26,"[7, 28]",21,"[2, 29]",27,"[7, 28]",21
"[[5 4 4 5]
 [9 0 0 9]]","[8, 28]",20,"[-3, 28]",31,"[0, 28]",28,"[6, 27]",21,"[0, 28]",28,"[6, 27]",21
"[[6 3 7 2]
 [9 0 0 9]]","[3, 24]",21,"[-6, 26]",32,"[-3, 26]",29,"[1, 24]",23,"[-3, 26]",29,"[1, 24]",23
"[[4 5 4 5]
 [9 0 0 9]]","[7, 26]",19,"[-5, 27]",32,"[-1, 27]",28,"[4, 26]",22,"[-1, 27]",28,"[4, 26]",22
"[[4 5 3 6]
 [9 0 0 9]]","[9, 27]",18,"[-2, 28]",30,"[0, 28]",28,"[6, 26]",20,"[0, 28]",28,"[6, 26]",20
"[[4 5 1 8]
 [9 0 0 9]]","[12, 30]",18,"[2, 30]",28,"[5, 30]",25,"[10, 29]",19,"[5, 30]",25,"[10, 29]",19
"[[5 4 1 8]
 [9 0 0 9]]","[13, 31]",18,"[3, 31]",28,"[7, 31]",24,"[9, 31]",22,"[7, 31]",24,"[9, 31]",22
"[[4 5 3 6]
 [9 0 0 9]]","[9, 27]",18,"[-3, 28]",31,"[0, 28]",28,"[6, 27]",21,"[0, 28]",28,"[6, 27]",21
"[[8 1 5 4]
 [9 0 0 9]]","[12, 29]",17,"[1, 30]",29,"[5, 30]",25,"[10, 29]",19,"[5, 30]",25,"[10, 29]",19
"[[4 5 4 5]
 [9 0 0 9]]","[4, 27]",23,"[-6, 27]",33,"[-1, 27]",28,"[2, 26]",24,"[-1, 27]",28,"[2, 26]",24
"[[3 6 4 5]
 [9 0 0 9]]","[6, 25]",19,"[-6, 26]",32,"[-3, 26]",29,"[3, 24]",21,"[-3, 26]",29,"[3, 24]",21
"[[7 2 6 3]
 [9 0 0 9]]","[8, 28]",20,"[-3, 28]",31,"[0, 28]",28,"[5, 27]",22,"[0, 28]",28,"[5, 27]",22
"[[5 4 5 4]
 [9 0 0 9]]","[6, 26]",20,"[-4, 27]",31,"[-1, 27]",28,"[2, 26]",24,"[-1, 27]",28,"[2, 26]",24
"[[6 3 4 5]
 [9 0 0 9]]","[9, 29]",20,"[-1, 29]",30,"[3, 29]",26,"[6, 28]",22,"[3, 29]",26,"[6, 28]",22
"[[7 2 4 5]
 [9 0 0 9]]","[12, 30]",18,"[0, 30]",30,"[5, 30]",25,"[10, 29]",19,"[5, 30]",25,"[10, 29]",19
"[[6 3 5 4]
 [9 0 0 9]]","[7, 27]",20,"[-3, 28]",31,"[0, 28]",28,"[4, 27]",23,"[0, 28]",28,"[4, 27]",23
"[[4 5 4 5]
 [9 0 0 9]]","[7, 26]",19,"[-4, 27]",31,"[-1, 27]",28,"[4, 26]",22,"[-1, 27]",28,"[4, 26]",22
"[[6 3 5 4]
 [9 0 0 9]]","[8, 27]",19,"[-3, 28]",31,"[0, 28]",28,"[6, 27]",21,"[0, 28]",28,"[6, 27]",21
"[[7 2 4 5]
 [9 0 0 9]]","[11, 30]",19,"[0, 30]",30,"[5, 30]",25,"[9, 30]",21,"[5, 30]",25,"[9, 30]",21
"[[4 5 4 5]
 [9 0 0 9]]","[6, 26]",20,"[-5, 27]",32,"[-1, 27]",28,"[4, 25]",21,"[-1, 27]",28,"[4, 25]",21
"[[6 3 4 5]
 [9 0 0 9]]","[11, 29]",18,"[-1, 29]",30,"[3, 29]",26,"[9, 29]",20,"[3, 29]",26,"[9, 29]",20
"[[6 3 3 6]
 [9 0 0 9]]","[11, 30]",19,"[0, 30]",30,"[5, 30]",25,"[9, 30]",21,"[5, 30]",25,"[9, 30]",21
"[[7 2 6 3]
 [9 0 0 9]]","[9, 28]",19,"[-3, 28]",31,"[0, 28]",28,"[8, 27]",19,"[0, 28]",28,"[8, 27]",19
"[[7 2 4 5]
 [9 0 0 9]]","[12, 30]",18,"[2, 30]",28,"[5, 30]",25,"[8, 30]",22,"[5, 30]",25,"[8, 30]",22
"[[8 1 7 2]
 [9 0 0 9]]","[9, 27]",18,"[-2, 28]",30,"[0, 28]",28,"[7, 27]",20,"[0, 28]",28,"[7, 27]",20
"[[7 2 6 3]
 [9 0 0 9]]","[0, 28]",28,"[-3, 28]",31,"[-1, 28]",29,"[5, 27]",22,"[-1, 28]",29,"[5, 27]",22
"[[5 4 4 5]
 [9 0 0 9]]","[9, 27]",18,"[-2, 28]",30,"[0, 28]",28,"[6, 27]",21,"[0, 28]",28,"[6, 27]",21
